# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	1.386570e-59	1.670187e-59
1.090679e-08	3.131905e-59	6.460065e-59	4.184323e-59	2.600380e-59	2.714863e-59	1.799005e-59	2.166984e-59
1.189580e-08	4.063490e-59	8.381611e-59	5.428950e-59	3.373864e-59	3.522399e-59	2.334120e-59	2.811553e-59
1.297450e-08	5.272175e-59	1.087472e-58	7.043792e-59	4.377420e-59	4.570136e-59	1.734840e+05	3.647850e-59
1.415101e-08	6.840384e-59	7.812298e+12	9.138968e-59	5.679484e-59	5.929524e-59	1.722605e+14	4.732903e-59
1.543421e-08	8.875057e-59	1.008131e+13	1.185735e-58	7.368846e-59	7.693261e-59	4.058069e+05	6.140705e-59
1.683377e-08	1.151494e-58	2.375145e-58	1.538432e-58	9.560710e-59	9.981622e-59	1.775393e+05	7.967258e-59
1.836023e-08	1.494006e-58	3.081632e-58	1.996039e-58	1.240454e-58	1.295066e-58	1.912106e+05	1.033712e-58
2.002512e-08	1.938399e-58	3.998264e-58	2.589761e-58	1.609428e-58	1.680283e-58	6.756175e+17	1.341190e-58
2.184097e-08	2.514975e-58	5.187547e-58	3.360086e-58	2.088152e-58	2.180083e-58	1.509601e+18	7.495563e-07
2.382149e-08	3.263055e-58	6.730583e-58	4.359544e-58	1.795370e+23	2.828549e-58	1.048295e+23	3.173497e+01
2.598159e-08	4.233651e-58	8.732596e-58	5.656290e-58	7.771264e+21	6.427789e+25	6.860511e+15	8.034666e+01
2.833757e-08	5.492951e-58	1.133011e-57	7.338754e-58	9.968365e+21	1.806910e+26	2.244016e+21	2.136891e+02
3.090719e-08	7.126829e-58	1.470025e-57	9.521667e-58	1.055203e+22	3.963114e+26	8.004008e+16	2.454912e+02
3.370981e-08	9.246705e-58	1.907284e-57	1.235389e-57	1.212833e+22	1.483652e+27	5.271972e+01	1.100096e-01
3.676658e-08	1.199714e-57	2.474605e-57	1.602855e-57	5.481122e+23	1.988527e+25	9.702933e-02	2.878825e-05
4.010053e-08	1.556569e-57	3.210677e-57	2.079625e-57	1.117432e+22	1.349297e-57	2.675885e-04	1.076999e-57
4.373680e-08	2.019570e-57	4.165693e-57	2.698209e-57	3.214139e+22	1.750646e-57	1.328683e+21	1.397353e-57
4.770280e-08	2.620291e-57	5.404779e-57	3.500791e-57	2.386858e+22	2.271375e-57	5.186400e-09	1.812995e-57
5.202844e-08	3.399697e-57	7.012430e-57	4.542102e-57	6.901951e+21	2.946996e-57	2.899203e-12	2.352271e-57
5.674632e-08	4.410937e-57	9.098278e-57	5.893151e-57	2.801503e+22	3.823580e-57	8.334082e-18	3.051954e-57
6.189200e-08	5.722971e-57	1.180456e-56	7.646069e-57	5.935420e+21	4.960904e-57	2.522348e+20	3.959758e-57
6.750430e-08	7.425269e-57	1.531583e-56	9.920392e-57	5.216405e+17	6.436526e-57	4.265168e-57	5.137588e-57
7.362551e-08	9.633916e-57	1.987152e-56	1.287121e-56	7.998917e-57	8.351071e-57	5.533842e-57	6.665764e-57
8.030179e-08	1.249952e-56	2.578231e-56	1.669976e-56	1.037820e-56	1.083510e-56	7.179884e-57	8.648496e-57
8.758346e-08	1.621751e-56	3.345126e-56	2.166710e-56	1.346519e-56	1.405800e-56	4.120100e+19	1.122099e-56
9.552542e-08	2.104141e-56	4.340134e-56	2.811198e-56	1.747041e-56	1.823955e-56	1.208645e-56	1.455868e-56
1.041876e-07	2.730018e-56	5.631107e-56	3.647389e-56	2.266699e-56	2.366490e-56	1.568156e-56	1.888916e-56
1.136352e-07	3.542062e-56	7.306080e-56	4.732305e-56	2.940928e-56	3.070403e-56	2.034605e-56	2.450774e-56
1.239395e-07	4.595648e-56	9.479274e-56	6.139930e-56	3.815708e-56	3.983695e-56	2.639798e-56	3.179756e-56
1.351782e-07	5.962624e-56	1.229888e-55	7.966252e-56	4.950690e-56	5.168645e-56	3.425006e-56	4.125575e-56
1.474359e-07	7.736206e-56	1.595719e-55	1.033581e-55	6.423273e-56	6.706059e-56	4.443774e-56	5.352728e-56
1.608053e-07	1.003734e-55	2.070365e-55	1.341020e-55	8.333876e-56	8.700776e-56	5.765575e-56	6.944897e-56
1.753869e-07	1.302295e-55	2.686196e-55	1.739907e-55	1.081279e-55	1.128882e-55	7.480545e-56	9.010657e-56
1.912908e-07	1.689663e-55	3.485205e-55	2.257442e-55	1.402905e-55	1.464668e-55	9.705634e-56	1.169088e-55
2.086368e-07	2.192253e-55	4.521879e-55	2.928919e-55	1.820200e-55	1.900334e-55	1.259258e-55	1.516833e-55
2.275557e-07	2.844339e-55	5.866913e-55	3.800126e-55	2.361618e-55	2.465589e-55	1.633824e-55	1.968015e-55
2.481902e-07	3.690387e-55	7.612026e-55	4.930473e-55	3.064081e-55	3.198978e-55	2.119805e-55	2.553401e-55
2.706958e-07	4.788093e-55	3.147650e-39	6.397043e-55	3.975493e-55	4.150514e-55	2.750341e-55	3.312910e-55
2.952422e-07	6.212312e-55	1.281391e-54	8.299843e-55	5.158003e-55	5.385085e-55	1.122880e+23	4.298336e-55
3.220144e-07	8.060164e-55	1.662540e-54	1.076863e-54	6.692251e-55	6.986879e-55	4.629859e-55	5.576876e-55
3.512143e-07	1.045766e-54	2.157063e-54	1.397176e-54	8.682862e-55	9.065126e-55	6.007011e-55	7.235718e-55
3.830620e-07	1.356829e-54	2.798682e-54	1.812766e-54	1.126558e-54	1.176155e-54	7.793797e-55	9.387983e-55
4.177976e-07	1.760418e-54	3.631150e-54	2.351974e-54	1.461653e-54	1.526002e-54	1.807126e+23	1.218044e-54
4.556830e-07	2.284055e-54	4.711236e-54	3.051569e-54	1.896421e-54	1.979912e-54	8.938725e+23	1.580351e-54
4.970038e-07	2.963447e-54	6.112593e-54	3.959258e-54	2.460512e-54	2.568836e-54	6.749253e+15	2.050427e-54
5.420716e-07	3.844924e-54	7.930784e-54	5.136939e-54	3.192391e-54	3.332937e-54	2.208573e-54	2.660326e-54
5.912260e-07	4.988597e-54	1.028980e-53	6.664922e-54	4.141969e-54	4.324319e-54	2.865513e-54	3.451640e-54
6.448377e-07	6.472456e-54	1.335050e-53	8.647404e-54	5.373997e-54	5.610588e-54	1.061866e+25	4.478331e-54
7.033108e-07	7.199421e-39	1.732160e-53	2.706119e-28	6.972493e-54	7.279458e-54	4.823737e-54	5.810411e-54
7.670862e-07	1.887244e-38	2.247391e-53	1.455684e-53	9.046462e-54	9.444733e-54	1.957662e+24	7.538718e-54
8.366447e-07	1.413647e-53	2.915878e-53	1.888677e-53	1.173733e-53	1.225407e-53	8.120167e-54	9.781110e-54
9.125106e-07	1.834137e-53	3.783206e-53	2.450464e-53	1.522860e-53	1.589904e-53	1.143183e+25	1.269050e-53
9.952560e-07	2.379701e-53	4.908521e-53	3.179355e-53	1.975835e-53	2.062822e-53	3.881616e+25	1.646529e-53
1.085505e-06	2.483627e-38	6.368561e-53	4.125054e-53	2.563547e-53	2.676408e-53	1.374841e+26	2.136289e-53
1.183937e-06	4.005933e-53	1.722491e-37	5.352052e-53	3.326075e-53	3.472506e-53	1.171432e+26	2.771729e-53
1.291295e-06	5.197498e-53	1.072069e-52	6.944020e-53	4.315416e-53	4.505403e-53	4.008514e+26	3.596180e-53
1.408388e-06	6.743494e-53	1.390956e-52	9.009519e-53	5.599036e-53	5.845535e-53	1.318270e+26	4.665864e-53
